Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2019-08-06,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,16.265166759490967,15.047920017242431,15.86036348977732,45.44094758952521,0.018761329826265438,0.22184646999329133,-0.2030851401670259,17.797014078373934,16.265166759490967,14.733319440608,-0.048693731420520726
2019-08-07,15.561332702636719,15.571332931518555,15.053333282470703,15.100000381469727,71647500,16.24683337211609,15.107546672821044,15.831884367192501,47.50607798933365,-0.003653837098365642,0.17674640857495996,-0.1804002456733256,17.80296704499992,16.24683337211609,14.690699699232258,0.2963542611369946
2019-08-08,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,16.24583339691162,15.172133350372315,15.837101784753873,51.14588148621861,0.004778675194300419,0.14235286189882806,-0.13757418670452765,17.80286559618326,16.24583339691162,14.688801197639984,0.16275407876316833
2019-08-09,15.667332649230957,15.93066692352295,15.587332725524902,15.736666679382324,58473000,16.21226668357849,15.234519996643066,15.820933295656452,48.69450228652233,-0.006165890863423229,0.11264911134637781,-0.11881500220980104,17.788671258285383,16.21226668357849,14.635862108871597,-0.044030418213254784
2019-08-12,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,16.13063335418701,15.292986660003661,15.76820946089876,44.505147137766485,-0.04657922824595495,0.08080344342791126,-0.12738267167386622,17.72511759211205,16.13063335418701,14.536149116261974,-0.1691808819090203
2019-08-13,15.666666984558105,15.733332633972168,15.170000076293945,15.253999710083008,72721500,16.07270007133484,15.367693347930908,15.758538748866316,49.20366587622567,-0.045855581975880355,0.05547163834715294,-0.10132722032303329,17.64606794388904,16.07270007133484,14.499332198780639,0.2641184328197625
2019-08-14,14.641332626342773,15.433333396911621,14.446000099182129,15.413999557495117,143439000,15.955233335494995,15.402386665344238,15.652138165768836,39.86971787364762,-0.12655910612931365,0.019065489451859624,-0.14562459558117327,17.586650662963944,15.955233335494995,14.323816008026046,-0.4631201373298186
2019-08-15,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,15.828900051116943,15.427786674499512,15.530601236110652,37.86779605552227,-0.20951219710724445,-0.02665004785996119,-0.18286214924728325,17.536808615990218,15.828900051116943,14.12099148624367,-0.23204382922139064
2019-08-16,14.662667274475098,14.815999984741211,14.40133285522461,14.444000244140625,76477500,15.701433420181274,15.446440029144288,15.447940858812027,41.29732174528277,-0.24924831923607726,-0.0711697021351844,-0.17807861710089284,17.35714699480528,15.701433420181274,14.045719845557267,0.15024347324363885
2019-08-19,15.121999740600586,15.188667297363281,14.779999732971191,14.947333335876465,79644000,15.60526671409607,15.476213359832764,15.416898847553796,46.40234164037529,-0.24089826583713503,-0.10511541487557453,-0.1357828509615605,17.157790561866427,15.60526671409607,14.052742866325714,0.11632556577477104
2019-08-20,15.057332992553711,15.272666931152344,14.969332695007324,15.174667358398438,61878000,15.490899991989135,15.493520011901856,15.382654480410931,45.79849138043772,-0.23676952280937158,-0.13144623646233394,-0.10532328634703764,16.837360020609438,15.490899991989135,14.144439963368834,-0.07716879877717141
2019-08-21,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,15.344066667556763,15.498493347167969,15.319735017711825,42.6956952682065,-0.2575867249451633,-0.1566743341588998,-0.10091239078626352,16.295441192838013,15.344066667556763,14.392692142275513,-0.05310077831011273
2019-08-22,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,15.321833324432372,15.51568000793457,15.27118886551229,43.772272753440625,-0.26394107068950134,-0.17812768146502012,-0.08581338922448123,16.30090589711638,15.321833324432372,14.342760751748363,-0.029165684576341184
2019-08-23,14.09333324432373,14.744667053222656,14.066666603088379,14.664667129516602,128079000,15.266366624832154,15.512333335876464,15.159012139684808,37.58021054848997,-0.3230817023280732,-0.20711848563763074,-0.11596321669044246,16.38228743814217,15.266366624832154,14.150445811522136,-0.3710144308125201
2019-08-26,14.333333015441895,14.334667205810547,14.102666854858398,14.239999771118164,75778500,15.197133255004882,15.512439994812011,15.080376032614055,40.610100147544145,-0.3465898313878615,-0.23501275478767691,-0.11157707660018457,16.36307577129729,15.197133255004882,14.031190738712475,0.06544931560225585
2019-08-27,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,15.103199911117553,15.497840003967285,15.003387868822733,40.07474591502215,-0.3659507768001653,-0.2612003591901746,-0.10475041760999071,16.24926136576279,15.103199911117553,13.957138456472315,-0.07679270999667401
2019-08-28,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,15.016466665267945,15.485640010833741,14.94331924442267,41.43930734475944,-0.36891881351330014,-0.2827440500547997,-0.08617476345850045,16.106625124834316,15.016466665267945,13.926308205701575,0.0886805239935885
2019-08-29,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469727,77692500,14.976000022888183,15.479346694946289,14.927828583524574,46.73344833317312,-0.3344929874611111,-0.293093837536062,-0.04139914992504912,16.037709684626233,14.976000022888183,13.914290361150135,0.12311668950829473
2019-08-30,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,14.94689998626709,15.487333374023438,14.938575059398442,49.845156388906915,-0.28296861760354375,-0.29106879354955834,0.008100175946014587,15.967214052281612,14.94689998626709,13.926585920252567,-0.15326668596154439
2019-09-03,15.000666618347168,15.263333320617676,14.87733268737793,14.938667297363281,80311500,14.935866689682006,15.491533374786377,14.944488541203082,49.36734537173129,-0.24256668811818471,-0.2813683724632836,0.0388016843450989,15.948817518945319,14.935866689682006,13.922915860418694,0.04147876584950385
2019-09-04,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,14.902300024032593,15.487586708068848,14.92234676520169,45.944490630892616,-0.23117600704552643,-0.2713298993797322,0.04015389233420574,15.898061295709503,14.902300024032593,13.906538752355683,-0.26706547636926864
2019-09-05,15.305333137512207,15.319999694824219,14.723333358764648,14.833333015441895,110929500,14.889500045776368,15.500680027008057,14.958821657802691,53.136784431644976,-0.17228577295940894,-0.25152107409566754,0.0792353011362586,15.857233209523878,14.889500045776368,13.921766882028857,0.30788056073631015
2019-09-06,15.16333293914795,15.309332847595215,15.011333465576172,15.146666526794434,62841000,14.853333330154419,15.511586685180664,14.978298922692716,51.37499421638871,-0.1355109811892632,-0.2283190555143867,0.0928080743251235,15.717858491367728,14.853333330154419,13.988808168941109,0.011002909276925566
2019-09-09,15.452667236328125,15.583999633789062,15.281999588012695,15.333333015441895,72040500,14.842600059509277,15.523520030975341,15.02347685732466,54.672717822962944,-0.08207373907361593,-0.19906999222623256,0.11699625315261664,15.671010700376717,14.842600059509277,14.014189418641836,0.07766991538987152
2019-09-10,15.702667236328125,15.702667236328125,15.262666702270508,15.386667251586914,73255500,14.86436676979065,15.539626712799071,15.088161655324988,57.36339723264312,-0.019328620731458912,-0.16312171792727784,0.14379309719581893,15.75668539089038,14.86436676979065,13.972048148690918,0.20253310001318597
2019-09-11,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,14.904700088500977,15.566200046539306,15.22008276993829,64.38243317896521,0.09152856859971514,-0.11219166062187924,0.20372022922159438,15.990399395460466,14.904700088500977,13.819000781541488,0.38802301136763073
2019-09-12,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,14.992200088500976,15.594626693725585,15.331630375310146,63.19041675479674,0.17079806228593064,-0.055593716040317265,0.2263917783262479,16.247692327274905,14.992200088500976,13.736707849727045,-0.07374541713313268
2019-09-13,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,15.09073338508606,15.608360023498536,15.428300466810091,62.511492139144096,0.22739425142164293,0.0010038774520747737,0.22639037396956815,16.44291712721779,15.09073338508606,13.738549642954329,-0.07114681476639143
2019-09-16,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,15.16696662902832,15.62130666732788,15.500589198858684,60.03362147264261,0.2564341884300081,0.05208993964766144,0.20434424878234664,16.584363008043518,15.16696662902832,13.749570250013123,-0.12895328330950892
2019-09-17,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,15.226833248138428,15.640573310852051,15.578564715424784,61.39873831780551,0.28679386099151216,0.09903072391643158,0.18776313707508058,16.730116750658198,15.226833248138428,13.723549745618657,0.09538998639513113
2019-09-18,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,15.285599994659425,15.658480014801025,15.640860259000865,59.950895919660816,0.30039823966738766,0.13930422706662282,0.16109401260076484,16.848495313691693,15.285599994659425,13.722704675627158,-0.06155319548581152
2019-09-19,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,15.371500015258789,15.668720016479492,15.716968856625318,62.24468016687472,0.32417295273732627,0.17627797220076352,0.14789498053656275,16.988944197261112,15.371500015258789,13.754055833256466,0.02438596708116129
2019-09-20,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,15.433066606521606,15.671413326263428,15.747860607887006,55.64511171094533,0.30730298745560347,0.20248297525173153,0.10482001220387194,17.054067095491007,15.433066606521606,13.812066117552208,-0.23374216515013896
2019-09-23,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,15.532499980926513,15.666280002593995,15.779683476890327,56.15580065319276,0.2938279596751787,0.22075197213642098,0.07307598753875774,17.053466977626716,15.532499980926513,14.011532984226312,0.05120563321265413
2019-09-24,14.880666732788086,16.132667541503906,14.840666770935059,16.101333618164062,193372500,15.559866666793823,15.62589334487915,15.694062834594876,41.10143704000639,0.18408922329892796,0.2134194223689224,-0.029330199069994428,17.011666204444808,15.559866666793823,14.108067129142839,-0.6399655475125015
2019-09-25,15.24666690826416,15.26533317565918,14.557332992553711,14.970666885375977,141406500,15.608599996566772,15.594320030212403,15.651453698753855,45.863147545839645,0.1252102931469814,0.19577759652453422,-0.07056730337755282,16.94505838215234,15.608599996566772,14.272141610981203,0.18229982017950658
2019-09-26,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500,15.69850001335144,15.577920036315918,15.700902646331148,55.61837128187278,0.15136264003319688,0.18689460522626677,-0.03553196519306989,16.927919003570132,15.69850001335144,14.469081023132746,0.4745386839395139
2019-09-27,16.142000198364258,16.58066749572754,15.915332794189453,16.14666748046875,166746000,15.76656665802002,15.562706718444824,15.742911937000967,55.28551480077766,0.1678405780244887,0.1830837997859112,-0.015243221761422482,16.9343825201144,15.76656665802002,14.598750795925637,-0.0028905463689806537
2019-09-30,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000,15.81743335723877,15.53962673187256,15.772920377722322,54.26081170106786,0.17213710477495603,0.18089446078372018,-0.00875735600876415,16.942175444645407,15.81743335723877,14.692691269832132,-0.08743063529704388
2019-10-01,16.312667846679688,16.39666748046875,15.942000389099121,16.100000381469727,92439000,15.883033418655396,15.524973411560058,15.824324898575403,56.870799876861334,0.19385699177268734,0.18348696698151362,0.010370024791173715,16.96167198170922,15.883033418655396,14.804394855601572,0.13132866144123448
2019-10-02,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000,15.95786681175232,15.50225341796875,15.86092898015174,55.47853983067888,0.20036849716815475,0.18686327301884187,0.013505224149312878,16.90020679471048,15.95786681175232,15.01552682879416,-0.0065759420467853
2019-10-03,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500,15.969366788864136,15.459786739349365,15.82991980868477,47.389525829922135,0.14947336293591995,0.17938529100225747,-0.029911928066337523,16.88480254571738,15.969366788864136,15.05393103201089,0.050418744559130986
2019-10-04,15.428667068481445,15.652000427246094,15.204667091369629,15.440667152404785,119925000,15.982633495330811,15.463266735076905,15.791705261998738,46.23936054307876,0.09938591996986013,0.16338541679577803,-0.0639994968259179,16.857763044066488,15.982633495330811,15.107503946595134,-0.0077715828010017215
2019-10-07,15.847999572753906,15.904000282287598,15.236666679382324,15.319999694824219,120963000,16.0024001121521,15.47617338180542,15.797066624927801,51.24872526917804,0.09246204425499727,0.1492007422876219,-0.05673869803262463,16.846047705637375,16.0024001121521,15.158752518666821,0.33162010791253504
2019-10-08,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000,16.01743335723877,15.481880016326905,15.816710959511964,52.99592443461761,0.09837485858549755,0.13903556554719704,-0.04066070696169949,16.84982117702392,16.01743335723877,15.18504553745362,0.17538338940125184
2019-10-09,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000,16.008866691589354,15.484906673431396,15.862928967727623,56.243155279699124,0.1257116845757018,0.136370789352898,-0.010659104777196199,16.82569140304957,16.008866691589354,15.192041980129135,0.132239808091058
2019-10-10,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500,16.005100059509278,15.489080028533936,15.906078588395584,56.39522193521508,0.1468136181939883,0.13845935512111607,0.008354263072872237,16.815504892223313,16.005100059509278,15.194695226795243,-0.022011671277032487
