Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556,1158.79697265625,1199.4911865234376,1165.163963874408,36.47617575116124,-11.650824376137052,-13.579722515779459,1.9288981396424063,1178.7508856790585,1158.79697265625,1138.8430596334417,-0.025297791802500684
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312,1157.1665405273438,1197.4987426757812,1162.8725623670239,35.22692768478633,-12.199248812263704,-13.30362777507631,1.1043789628126053,1177.3069225561055,1157.1665405273438,1137.0261584985822,-0.003912598920436577
2023-10-23,1123.2861328125,1144.6530132953733,1119.3403612940447,1136.5877075106362,7853962,1154.8896423339843,1194.9862255859375,1159.1024262189742,29.65682030846476,-13.911291408412353,-13.42516050174352,-0.4861309066688335,1179.1238043584606,1154.8896423339843,1130.655480309508,-0.11649939941205312
2023-10-25,1120.6802978515625,1132.219887961399,1113.2602415640138,1116.7593673158804,11620688,1152.8422912597657,1192.3103149414062,1155.4431758982682,28.936210318903846,-15.301974961727183,-13.800523393740253,-1.5014515679869298,1181.0469826257604,1152.8422912597657,1124.637599893771,0.03509547649895553
2023-10-26,1105.0709228515625,1120.7052071856403,1101.9937228681183,1117.2309217780673,15222534,1149.963604736328,1189.216376953125,1150.6458184652486,25.015161146916455,-17.46235267487441,-14.532889249967084,-2.9294634249073255,1184.5982801090724,1149.963604736328,1115.3289293635837,-0.10841275787522371
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084,1147.405047607422,1186.214814453125,1148.1630298576952,36.58013762347029,-17.399951631721933,-15.106301726318055,-2.2936499054038784,1181.600263591251,1147.405047607422,1113.209831623593,0.11467215119642192
2023-10-30,1147.7548828125,1153.958963260135,1126.6361687340607,1128.6463150337838,16813304,1146.8690124511718,1183.6975903320313,1148.1241587105337,47.0339826523296,-15.303787113951103,-15.145798803844666,-0.1579883101064361,1180.687300027221,1146.8690124511718,1113.0507248751226,0.16770585548254688
2023-10-31,1135.5452880859375,1155.4480281047179,1133.0636557231696,1155.4480281047179,12808438,1145.4519958496094,1181.3036450195314,1146.9261710320009,43.01196848861565,-14.461075608255896,-15.008854164726914,0.5477785564710178,1178.6691177867683,1145.4519958496094,1112.2348739124504,-0.17056766323377925
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190,1144.937060546875,1178.8180395507814,1146.2913334076734,44.969063769384356,-13.259900601313575,-14.659063452044247,1.3991628507306721,1178.1408355408719,1144.937060546875,1111.7332855528782,0.0360239842975764
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528325,1148.4746196953226,10562104,1145.0872009277343,1176.8347192382812,1146.7946978599189,49.45549483365313,-11.26497556898994,-13.980245875433386,2.715270306443447,1178.3824274731687,1145.0872009277343,1111.7919743823,0.027003525096661637
2023-11-03,1151.3284912109375,1158.897469898072,1149.3680258840427,1155.0509397455937,8850156,1145.226171875,1174.852392578125,1147.226487702873,49.36045590474755,-9.593421279256972,-13.102880956198105,3.509459676941132,1178.6011428751804,1145.226171875,1111.8512008748198,-0.032216417561277265
2023-11-06,1160.9075927734375,1161.4039192346488,1154.256866662586,1157.5822297180116,10647304,1145.747314453125,1173.0338525390625,1148.529450090546,53.106410309616074,-7.41032738027252,-11.96437024101299,4.55404286074047,1179.7539786956313,1145.747314453125,1111.7406502106187,0.02871889826354534
2023-11-07,1153.3634033203125,1160.9572220726066,1151.2540159543112,1158.4507493206686,6960204,1146.3813720703124,1171.4853125,1148.9898265886193,49.971211606184795,-6.217293684961078,-10.814954929802607,4.597661244841529,1180.4594454456833,1146.3813720703124,1112.3032986949415,-0.04388687348312151
2023-11-08,1159.368896484375,1161.900209827792,1152.3459257444151,1157.4332718147846,7884494,1147.063818359375,1170.1705395507813,1149.978309435834,52.38121264698183,-4.7326576463733545,-9.598495473116756,4.865837826743402,1181.605095419652,1147.063818359375,1112.5225412990983,0.016721864574454084
2023-11-09,1146.787109375,1159.3689122452765,1143.6353879313751,1159.344192861405,14513610,1146.2076538085937,1168.8483251953126,1149.6743856205164,47.24618986564987,-4.519223167357495,-8.582641011964904,4.063417844607409,1179.873981175089,1146.2076538085937,1112.5413264420984,-0.10789037899731975
2023-11-10,1148.946044921875,1149.6658152095554,1140.5830169850344,1144.3054653415224,7734954,1145.3514892578125,1167.8015698242189,1149.6050198396933,48.18484414229289,-4.128278524305415,-7.691768514433006,3.563489990127591,1177.8028682913125,1145.3514892578125,1112.9001102243126,0.04053146145177037
2023-11-13,1148.7972412109375,1153.7605056745233,1147.3578218124285,1152.9166537769547,3854810,1144.4903564453125,1166.7746704101562,1149.5280885417164,48.121289415612054,-3.786807336184893,-6.910776278783383,3.1239689425984905,1175.5880062611284,1144.4903564453125,1113.3927066294966,-0.035715161365155124
2023-11-15,1169.5684814453125,1172.2982770196893,1154.9516911953863,1161.4039352802765,12220648,1144.798077392578,1166.2728857421876,1151.4366973896779,56.70555133794532,-1.8191533970384626,-5.8924517024344,4.073298305395937,1176.7487612017842,1144.798077392578,1112.847393583372,0.07018336070715447
2023-11-16,1171.6778564453125,1178.3534231349859,1164.8533675821152,1166.9131951067154,13134910,1144.9333251953126,1165.7572045898437,1153.3644268235478,57.475094865105845,-0.08854386184361829,-4.731670134316244,4.643126272472625,1177.3122244815866,1144.9333251953126,1112.5544259090386,0.04080865009069005
2023-11-17,1169.121826171875,1177.9067803474445,1167.3846835483773,1167.8064883385834,7758634,1145.7162780761719,1165.2097583007812,1154.8651315233885,56.172170916241356,1.0644559956201647,-3.572444908328962,4.636900903949127,1179.6044396260488,1145.7162780761719,1111.828116526295,0.01126284386113471
2023-11-20,1166.044677734375,1170.5363354915235,1159.617152805321,1165.647592311094,4490186,1146.788348388672,1164.47271484375,1155.929850210149,54.568380652021155,1.710202379010525,-2.5159154508610646,4.22611782987159,1181.8056464570386,1146.788348388672,1111.7710503203052,0.0034065517733685843
2023-11-21,1180.7109375,1185.227556641674,1171.4296571663483,1174.3083747965666,8214450,1148.7686828613282,1163.9783715820313,1158.2899537615635,60.375325269649856,3.3665975908447763,-1.3394128425198966,4.706010433364673,1186.6396595661686,1148.7686828613282,1110.8977061564879,0.05446802721183511
2023-11-22,1185.326904296875,1188.4289448727575,1177.3856804226161,1178.7754188353035,8534814,1151.8707214355468,1163.5435913085937,1160.8649014315931,62.020698499248596,4.994202614216647,-0.07268975117258791,5.066892365389235,1191.0261673252658,1151.8707214355468,1112.7152755458278,0.05552158488461832
2023-11-23,1188.9500732421875,1191.1835423841578,1185.3268657327444,1185.3268657327444,8531542,1155.2842102050781,1163.0204638671876,1163.5396796992688,63.30857405247735,6.501505467319475,1.2421492925258248,5.25935617479365,1194.8689103039083,1155.2842102050781,1115.699510106248,0.030557642674641877
2023-11-24,1188.1558837890625,1192.474021001291,1186.7414260587238,1187.0144298509326,6749486,1159.438458251953,1162.2193920898437,1165.884080088773,62.805829819170185,7.54499537628385,2.50271850927743,5.042276867006421,1194.2199463461611,1159.438458251953,1124.656970157745,0.009615879360802618
2023-11-28,1188.404052734375,1191.034607263244,1178.899449291774,1188.1558894990753,13792174,1162.629833984375,1161.778154296875,1168.0288393883543,62.904960572409465,8.296358549870547,3.6614465173960538,4.634912032474493,1195.701617047846,1162.629833984375,1129.558050920904,0.0020886390130202075
2023-11-29,1191.5308837890625,1197.1145563492605,1190.2156671664848,1195.1540911072586,12531306,1164.8186340332031,1161.2783520507812,1170.2671293312787,64.19964098957466,9.039921820719655,4.737141578060775,4.302780242658881,1199.4218239710076,1164.8186340332031,1130.2154440953987,-0.030306533567073995
2023-11-30,1179.9913330078125,1191.530923348677,1176.2440439527552,1188.5529645510346,28439984,1167.0409362792968,1160.5254248046874,1171.193243967139,56.37914342974879,8.59893261936827,5.509499786322274,3.089432833045996,1199.479842657672,1167.0409362792968,1134.6020299009217,-0.07190974203908192
2023-12-01,1188.3544921875,1189.3967050711567,1180.0658643673892,1180.2643464861462,14342842,1169.4456420898437,1159.8945922851562,1172.8276485595543,60.16634234060543,8.822581326439604,6.17211609434574,2.6504652320938638,1200.69569901697,1169.4456420898437,1138.1955851627174,0.06843805055611814
2023-12-04,1201.209228515625,1215.9997806950958,1190.4886500919326,1215.9997806950958,15590990,1171.9272705078124,1159.7332836914063,1175.5306561744183,65.17168569784053,9.922711486913613,6.922235172859315,3.000476314054298,1204.9402546350639,1171.9272705078124,1138.914286380561,-0.12103654647236838
2023-12-05,1209.9197998046875,1211.4584602643838,1201.9288955146308,1210.540207865299,12693624,1174.8568359375,1160.2852001953124,1178.8058127106344,68.09706680534393,11.366417880863764,7.811071714460205,3.5553461664035595,1210.3441889147143,1174.8568359375,1139.3694829602855,-0.005125006379194114
2023-12-06,1221.5091552734375,1227.3905513904704,1208.5549856031337,1214.560584514323,16422442,1177.8869140625,1161.2411254882813,1182.8727977166157,71.5241455922963,13.292502040230602,8.907357779614284,4.385144260616318,1218.1236911509975,1177.8869140625,1137.6501369740024,0.05714823742697393
2023-12-07,1219.4990234375,1221.4346482742724,1212.0292855470004,1220.9631623446442,8142096,1181.1936950683594,1162.2546240234376,1186.3610096900334,70.11722960662279,14.48970843413008,10.023827910517443,4.465880523612636,1223.635326063051,1181.1936950683594,1138.7520640736677,-0.011991096661928205
2023-12-08,1218.853759765625,1229.251775342433,1213.5182500771466,1222.874052744466,10204894,1184.1679382324219,1163.3991528320312,1189.4555573162802,69.64364851166324,15.211091744025907,11.061280677219138,4.14981106680677,1228.3753955201673,1184.1679382324219,1139.9604809446764,-0.03286393391152838
2023-12-11,1220.6405029296875,1224.7351961410227,1217.1909371644088,1218.9777608532804,7066138,1187.8606079101562,1164.5590698242188,1192.4255521366047,70.24298209335161,15.745464541287902,11.998117450032892,3.74734709125501,1231.2926279455874,1187.8606079101562,1144.428587874725,0.013639616841091112
2023-12-12,1203.1202392578125,1223.41994400905,1201.1844932637518,1220.9631521449135,9197124,1190.569317626953,1165.1065209960936,1193.4440937671957,58.12465616904081,14.587069322682282,12.51590782456277,2.071161498119512,1230.5779986636746,1190.569317626953,1150.5606365902315,-0.1451065003911428
2023-12-13,1208.03369140625,1210.2176004047437,1194.3103140708777,1202.102614795848,10031182,1193.5311401367187,1166.0976831054688,1194.8335792566295,60.19847210925628,13.905216609716263,12.79376958159347,1.111447028122793,1229.2750149219212,1193.5311401367187,1157.7872653515162,0.049299189906515044
2023-12-14,1223.0228271484375,1228.3831772791464,1212.3518080035872,1217.9851619285064,16972354,1196.203857421875,1167.2804272460937,1197.5182695320398,65.7680028436893,14.40825204640214,13.116666074555205,1.291585971846935,1232.3723662681357,1196.203857421875,1160.0353485756143,0.04133707611570915
2023-12-15,1238.6324462890625,1240.8162343922088,1225.951280138882,1229.8970515295573,15932152,1199.5515869140625,1169.04189453125,1201.433905413661,70.41147249272126,15.883383308055727,13.67000952125531,2.2133737868004175,1238.3209555834426,1199.5515869140625,1160.7822182446823,0.07090622294840518
2023-12-18,1251.239013671875,1258.1379030406688,1236.3243792186838,1238.6323699765335,14165188,1203.6574462890626,1171.0951977539062,1206.1772490573003,73.53388189516986,17.863757810737752,14.508759179151799,3.3549986315859535,1245.9038138417498,1203.6574462890626,1161.4110787363754,0.10142874714518771
2023-12-19,1269.6527099609375,1277.4945707453207,1253.3234974409622,1268.1140495332209,16820604,1208.8378479003907,1173.5172705078126,1212.2225310481228,77.30169037197088,20.68065653748522,15.743138650818484,4.937517886666736,1256.4355392491582,1208.8378479003907,1161.2401565516232,0.012132859226371131
2023-12-20,1254.2913818359375,1289.8780864366483,1250.7426960684581,1276.080186427869,17736722,1212.5168701171874,1175.5934033203125,1216.22908826601,68.5359342526714,21.42654638422482,16.879820197499754,4.546726186725067,1262.1795274721608,1212.5168701171874,1162.854212762214,-0.16910767541152757
2023-12-21,1271.8614501953125,1277.2962009364337,1249.8741628164655,1254.2170195322976,13765454,1216.8435974121094,1178.2169873046876,1221.527408449753,72.39215797942771,23.16835674427898,18.1375275068556,5.030829237423379,1271.139032283624,1216.8435974121094,1162.5481625405948,0.13976005471321196
2023-12-22,1273.1021728515625,1280.968874306117,1264.4660199985942,1270.3972179591544,16541784,1221.051202392578,1180.7646313476562,1226.439290773735,72.64709725522599,24.367971150013318,19.383616235487146,4.984354914526172,1278.9698886101708,1221.051202392578,1163.1325161749853,0.021288980781670307
2023-12-26,1279.554443359375,1286.453332624264,1271.935783794956,1274.5663382448713,7465664,1225.6211303710938,1183.0775122070313,1231.497876734272,73.99212632565941,25.54485334715173,20.615863657820064,4.928989689331665,1286.7696601144587,1225.6211303710938,1164.472600627729,0.03911573626736368
2023-12-27,1283.922119140625,1290.3990823415181,1277.0976304877347,1281.514887400953,9204156,1230.3970336914062,1185.4345678710938,1236.4906617253532,74.89216270638732,26.524221189600667,21.797535164176185,4.726686025424481,1294.0420222169203,1230.3970336914062,1166.7520451658922,0.0187820576552092
2023-12-28,1293.203369140625,1296.4046504171113,1283.9220890250845,1285.3862277761266,12302636,1235.4806579589845,1187.9782373046876,1241.891871955379,76.7346541992019,27.729646465711767,22.983957424483304,4.745689041228463,1302.069870707769,1235.4806579589845,1168.8914452102,0.06074064069186261
2023-12-29,1282.9791259765625,1297.397434632089,1280.174929799553,1295.9581362918193,10864584,1240.6300476074218,1190.3695385742187,1245.8049437669204,70.58933223327385,27.54245146991093,23.89565623356883,3.6467952363421006,1305.1549750044612,1240.6300476074218,1176.1051202103824,-0.09981642274675466
2024-01-01,1285.6097412109375,1293.8488097378856,1277.1225094292433,1280.7953983035607,4030540,1245.4928100585937,1192.702275390625,1249.5958768568266,71.22779718016346,27.29176428141409,24.574877843137884,2.7168864382762052,1308.1583368608804,1245.4928100585937,1182.827283256307,0.03757100301321442
2024-01-02,1296.255859375,1297.8937610136477,1277.0480485996618,1283.0039664322292,7448800,1250.2451416015624,1195.5581372070312,1254.0396847157003,73.71472579770636,27.633602670677647,25.186622808645836,2.44697986203181,1313.172082933208,1250.2451416015624,1187.3182002699168,0.10292226655423545
2024-01-03,1282.16015625,1307.3238832997818,1279.132516403198,1295.412048372221,9037536,1253.857159423828,1198.3092749023438,1256.7178248618243,65.62656087542433,26.462068365449113,25.441711920006494,1.0203564454426193,1315.388454292033,1253.857159423828,1192.3258645556232,-0.10194329857731432
2024-01-04,1288.7860107421875,1295.337616733607,1280.0755785995668,1284.4928354763001,9612778,1257.2210021972655,1201.26291015625,1259.7719378028112,67.43532653801333,25.77119576824566,25.50760868965433,0.2635870785913319,1318.6666265469428,1257.2210021972655,1195.7753778475883,0.03341067555489181
